topic-id,topic-code,topic-number,topic-name,unit,module,lesson-path,source-path,layer,nearest-integer-layer,course-map-index
3277,MML.10.6.2,10.6.2,Mean and Variance of the Continuous Uniform Distribution,10. Probability & Random Variables,10.6. Continuous Probability Distributions,10. Probability & Random Variables/10.6. Continuous Probability Distributions/Lessons/10.6.2. Mean and Variance of the Continuous Uniform Distribution.md,10. Probability & Random Variables/10.6. Continuous Probability Distributions/Source/10.6.2. Mean and Variance of the Continuous Uniform Distribution,76,76,245
2990,MML.10.6.3,10.6.3,Modeling With Continuous Uniform Distributions,10. Probability & Random Variables,10.6. Continuous Probability Distributions,10. Probability & Random Variables/10.6. Continuous Probability Distributions/Lessons/10.6.3. Modeling With Continuous Uniform Distributions.md,10. Probability & Random Variables/10.6. Continuous Probability Distributions/Source/10.6.3. Modeling With Continuous Uniform Distributions,77,77,246
3289,MML.10.6.4,10.6.4,The Gamma Function,10. Probability & Random Variables,10.6. Continuous Probability Distributions,10. Probability & Random Variables/10.6. Continuous Probability Distributions/Lessons/10.6.4. The Gamma Function.md,10. Probability & Random Variables/10.6. Continuous Probability Distributions/Source/10.6.4. The Gamma Function,72,72,247
3023,MML.10.6.5,10.6.5,The Chi-Square Distribution,10. Probability & Random Variables,10.6. Continuous Probability Distributions,10. Probability & Random Variables/10.6. Continuous Probability Distributions/Lessons/10.6.5. The Chi-Square Distribution.md,10. Probability & Random Variables/10.6. Continuous Probability Distributions/Source/10.6.5. The Chi-Square Distribution,73,73,248
3069,MML.10.6.6,10.6.6,The Student's T-Distribution,10. Probability & Random Variables,10.6. Continuous Probability Distributions,10. Probability & Random Variables/10.6. Continuous Probability Distributions/Lessons/10.6.6. The Student's T-Distribution.md,10. Probability & Random Variables/10.6. Continuous Probability Distributions/Source/10.6.6. The Student's T-Distribution,84,84,249
3074,MML.10.6.7,10.6.7,The Exponential Distribution,10. Probability & Random Variables,10.6. Continuous Probability Distributions,10. Probability & Random Variables/10.6. Continuous Probability Distributions/Lessons/10.6.7. The Exponential Distribution.md,10. Probability & Random Variables/10.6. Continuous Probability Distributions/Source/10.6.7. The Exponential Distribution,73,73,250
1983,MML.11.1.1,11.1.1,Double Summations,11. Combining Random Variables,11.1. Distributions of Two Discrete Random Variables,11. Combining Random Variables/11.1. Distributions of Two Discrete Random Variables/Lessons/11.1.1. Double Summations.md,11. Combining Random Variables/11.1. Distributions of Two Discrete Random Variables/Source/11.1.1. Double Summations,45,45,251
3001,MML.11.1.2,11.1.2,Joint Distributions for Discrete Random Variables,11. Combining Random Variables,11.1. Distributions of Two Discrete Random Variables,11. Combining Random Variables/11.1. Distributions of Two Discrete Random Variables/Lessons/11.1.2. Joint Distributions for Discrete Random Variables.md,11. Combining Random Variables/11.1. Distributions of Two Discrete Random Variables/Source/11.1.2. Joint Distributions for Discrete Random Variables,64,64,252
3002,MML.11.1.3,11.1.3,Marginal Distributions for Discrete Random Variables,11. Combining Random Variables,11.1. Distributions of Two Discrete Random Variables,11. Combining Random Variables/11.1. Distributions of Two Discrete Random Variables/Lessons/11.1.3. Marginal Distributions for Discrete Random Variables.md,11. Combining Random Variables/11.1. Distributions of Two Discrete Random Variables/Source/11.1.3. Marginal Distributions for Discrete Random Variables,65,65,253
3048,MML.11.1.4,11.1.4,Independence of Discrete Random Variables,11. Combining Random Variables,11.1. Distributions of Two Discrete Random Variables,11. Combining Random Variables/11.1. Distributions of Two Discrete Random Variables/Lessons/11.1.4. Independence of Discrete Random Variables.md,11. Combining Random Variables/11.1. Distributions of Two Discrete Random Variables/Source/11.1.4. Independence of Discrete Random Variables,66,66,254
3003,MML.11.1.5,11.1.5,Conditional Distributions for Discrete Random Variables,11. Combining Random Variables,11.1. Distributions of Two Discrete Random Variables,11. Combining Random Variables/11.1. Distributions of Two Discrete Random Variables/Lessons/11.1.5. Conditional Distributions for Discrete Random Variables.md,11. Combining Random Variables/11.1. Distributions of Two Discrete Random Variables/Source/11.1.5. Conditional Distributions for Discrete Random Variables,67,67,255
3004,MML.11.1.6,11.1.6,The Joint CDF of Two Discrete Random Variables,11. Combining Random Variables,11.1. Distributions of Two Discrete Random Variables,11. Combining Random Variables/11.1. Distributions of Two Discrete Random Variables/Lessons/11.1.6. The Joint CDF of Two Discrete Random Variables.md,11. Combining Random Variables/11.1. Distributions of Two Discrete Random Variables/Source/11.1.6. The Joint CDF of Two Discrete Random Variables,65,65,256
3052,MML.11.2.1,11.2.1,Joint Distributions for Continuous Random Variables,11. Combining Random Variables,11.2. Distributions of Two Continuous Random Variables,11. Combining Random Variables/11.2. Distributions of Two Continuous Random Variables/Lessons/11.2.1. Joint Distributions for Continuous Random Variables.md,11. Combining Random Variables/11.2. Distributions of Two Continuous Random Variables/Source/11.2.1. Joint Distributions for Continuous Random Variables,76,76,257
3636,MML.11.2.2,11.2.2,Marginal Distributions for Continuous Random Variables,11. Combining Random Variables,11.2. Distributions of Two Continuous Random Variables,11. Combining Random Variables/11.2. Distributions of Two Continuous Random Variables/Lessons/11.2.2. Marginal Distributions for Continuous Random Variables.md,11. Combining Random Variables/11.2. Distributions of Two Continuous Random Variables/Source/11.2.2. Marginal Distributions for Continuous Random Variables,77,77,258
3863,MML.11.2.3,11.2.3,Independence of Continuous Random Variables,11. Combining Random Variables,11.2. Distributions of Two Continuous Random Variables,11. Combining Random Variables/11.2. Distributions of Two Continuous Random Variables/Lessons/11.2.3. Independence of Continuous Random Variables.md,11. Combining Random Variables/11.2. Distributions of Two Continuous Random Variables/Source/11.2.3. Independence of Continuous Random Variables,78,78,259
3022,MML.11.2.4,11.2.4,Conditional Distributions for Continuous Random Variables,11. Combining Random Variables,11.2. Distributions of Two Continuous Random Variables,11. Combining Random Variables/11.2. Distributions of Two Continuous Random Variables/Lessons/11.2.4. Conditional Distributions for Continuous Random Variables.md,11. Combining Random Variables/11.2. Distributions of Two Continuous Random Variables/Source/11.2.4. Conditional Distributions for Continuous Random Variables,79,79,260
3640,MML.11.2.5,11.2.5,The Joint CDF of Two Continuous Random Variables,11. Combining Random Variables,11.2. Distributions of Two Continuous Random Variables,11. Combining Random Variables/11.2. Distributions of Two Continuous Random Variables/Lessons/11.2.5. The Joint CDF of Two Continuous Random Variables.md,11. Combining Random Variables/11.2. Distributions of Two Continuous Random Variables/Source/11.2.5. The Joint CDF of Two Continuous Random Variables,79,79,261
3866,MML.11.2.6,11.2.6,Properties of the Joint CDF of Two Continuous Random Variables,11. Combining Random Variables,11.2. Distributions of Two Continuous Random Variables,11. Combining Random Variables/11.2. Distributions of Two Continuous Random Variables/Lessons/11.2.6. Properties of the Joint CDF of Two Continuous Random Variables.md,11. Combining Random Variables/11.2. Distributions of Two Continuous Random Variables/Source/11.2.6. Properties of the Joint CDF of Two Continuous Random Variables,80,80,262
3292,MML.11.3.1,11.3.1,Expected Values of Sums and Products of Random Variables,11. Combining Random Variables,11.3. Expectation for Joint Distributions,11. Combining Random Variables/11.3. Expectation for Joint Distributions/Lessons/11.3.1. Expected Values of Sums and Products of Random Variables.md,11. Combining Random Variables/11.3. Expectation for Joint Distributions/Source/11.3.1. Expected Values of Sums and Products of Random Variables,67,67,263
3062,MML.11.3.2,11.3.2,Variance of Sums of Independent Random Variables,11. Combining Random Variables,11.3. Expectation for Joint Distributions,11. Combining Random Variables/11.3. Expectation for Joint Distributions/Lessons/11.3.2. Variance of Sums of Independent Random Variables.md,11. Combining Random Variables/11.3. Expectation for Joint Distributions/Source/11.3.2. Variance of Sums of Independent Random Variables,67,67,264
3856,MML.11.3.3,11.3.3,Computing Expected Values From Joint Distributions,11. Combining Random Variables,11.3. Expectation for Joint Distributions,11. Combining Random Variables/11.3. Expectation for Joint Distributions/Lessons/11.3.3. Computing Expected Values From Joint Distributions.md,11. Combining Random Variables/11.3. Expectation for Joint Distributions/Source/11.3.3. Computing Expected Values From Joint Distributions,78,78,265
3053,MML.11.3.4,11.3.4,Conditional Expectation for Discrete Random Variables,11. Combining Random Variables,11.3. Expectation for Joint Distributions,11. Combining Random Variables/11.3. Expectation for Joint Distributions/Lessons/11.3.4. Conditional Expectation for Discrete Random Variables.md,11. Combining Random Variables/11.3. Expectation for Joint Distributions/Source/11.3.4. Conditional Expectation for Discrete Random Variables,68,68,266
3926,MML.11.3.5,11.3.5,Conditional Variance for Discrete Random Variables,11. Combining Random Variables,11.3. Expectation for Joint Distributions,11. Combining Random Variables/11.3. Expectation for Joint Distributions/Lessons/11.3.5. Conditional Variance for Discrete Random Variables.md,11. Combining Random Variables/11.3. Expectation for Joint Distributions/Source/11.3.5. Conditional Variance for Discrete Random Variables,69,69,267
3057,MML.11.3.6,11.3.6,Conditional Expectation for Continuous Random Variables,11. Combining Random Variables,11.3. Expectation for Joint Distributions,11. Combining Random Variables/11.3. Expectation for Joint Distributions/Lessons/11.3.6. Conditional Expectation for Continuous Random Variables.md,11. Combining Random Variables/11.3. Expectation for Joint Distributions/Source/11.3.6. Conditional Expectation for Continuous Random Variables,80,80,268
3929,MML.11.3.7,11.3.7,Conditional Variance for Continuous Random Variables,11. Combining Random Variables,11.3. Expectation for Joint Distributions,11. Combining Random Variables/11.3. Expectation for Joint Distributions/Lessons/11.3.7. Conditional Variance for Continuous Random Variables.md,11. Combining Random Variables/11.3. Expectation for Joint Distributions/Source/11.3.7. Conditional Variance for Continuous Random Variables,81,81,269
3061,MML.11.3.8,11.3.8,The Rule of the Lazy Statistician for Two Random Variables,11. Combining Random Variables,11.3. Expectation for Joint Distributions,11. Combining Random Variables/11.3. Expectation for Joint Distributions/Lessons/11.3.8. The Rule of the Lazy Statistician for Two Random Variables.md,11. Combining Random Variables/11.3. Expectation for Joint Distributions/Source/11.3.8. The Rule of the Lazy Statistician for Two Random Variables,77,77,270
3049,MML.11.4.1,11.4.1,The Covariance of Two Random Variables,11. Combining Random Variables,11.4. Covariance of Random Variables,11. Combining Random Variables/11.4. Covariance of Random Variables/Lessons/11.4.1. The Covariance of Two Random Variables.md,11. Combining Random Variables/11.4. Covariance of Random Variables/Source/11.4.1. The Covariance of Two Random Variables,79,79,271
3940,MML.11.4.2,11.4.2,Variance of Sums of Random Variables,11. Combining Random Variables,11.4. Covariance of Random Variables,11. Combining Random Variables/11.4. Covariance of Random Variables/Lessons/11.4.2. Variance of Sums of Random Variables.md,11. Combining Random Variables/11.4. Covariance of Random Variables/Source/11.4.2. Variance of Sums of Random Variables,80,80,272
3050,MML.11.4.3,11.4.3,The Correlation Coefficient for Two Random Variables,11. Combining Random Variables,11.4. Covariance of Random Variables,11. Combining Random Variables/11.4. Covariance of Random Variables/Lessons/11.4.3. The Correlation Coefficient for Two Random Variables.md,11. Combining Random Variables/11.4. Covariance of Random Variables/Source/11.4.3. The Correlation Coefficient for Two Random Variables,80,80,273
3939,MML.11.4.4,11.4.4,The Covariance Matrix,11. Combining Random Variables,11.4. Covariance of Random Variables,11. Combining Random Variables/11.4. Covariance of Random Variables/Lessons/11.4.4. The Covariance Matrix.md,11. Combining Random Variables/11.4. Covariance of Random Variables/Source/11.4.4. The Covariance Matrix,81,81,274
1633,MML.11.5.1,11.5.1,Normal Approximations of Binomial Distributions,11. Combining Random Variables,11.5. Normally Distributed Random Variables,11. Combining Random Variables/11.5. Normally Distributed Random Variables/Lessons/11.5.1. Normal Approximations of Binomial Distributions.md,11. Combining Random Variables/11.5. Normally Distributed Random Variables/Source/11.5.1. Normal Approximations of Binomial Distributions,74,74,275
3009,MML.11.5.2,11.5.2,Combining Two Normally Distributed Random Variables,11. Combining Random Variables,11.5. Normally Distributed Random Variables,11. Combining Random Variables/11.5. Normally Distributed Random Variables/Lessons/11.5.2. Combining Two Normally Distributed Random Variables.md,11. Combining Random Variables/11.5. Normally Distributed Random Variables/Source/11.5.2. Combining Two Normally Distributed Random Variables,79,79,276
3638,MML.11.5.3,11.5.3,Combining Multiple Normally Distributed Random Variables,11. Combining Random Variables,11.5. Normally Distributed Random Variables,11. Combining Random Variables/11.5. Normally Distributed Random Variables/Lessons/11.5.3. Combining Multiple Normally Distributed Random Variables.md,11. Combining Random Variables/11.5. Normally Distributed Random Variables/Source/11.5.3. Combining Multiple Normally Distributed Random Variables,80,80,277
3859,MML.11.5.4,11.5.4,I.I.D Normal Random Variables,11. Combining Random Variables,11.5. Normally Distributed Random Variables,11. Combining Random Variables/11.5. Normally Distributed Random Variables/Lessons/11.5.4. I.I.D Normal Random Variables.md,11. Combining Random Variables/11.5. Normally Distributed Random Variables/Source/11.5.4. I.I.D Normal Random Variables,81,81,278
918,MML.11.5.5,11.5.5,The Bivariate Normal Distribution,11. Combining Random Variables,11.5. Normally Distributed Random Variables,11. Combining Random Variables/11.5. Normally Distributed Random Variables/Lessons/11.5.5. The Bivariate Normal Distribution.md,11. Combining Random Variables/11.5. Normally Distributed Random Variables/Source/11.5.5. The Bivariate Normal Distribution,82,82,279
2980,MML.12.1.1,12.1.1,The Sample Mean,12. Parametric Inference,12.1. Point Estimation,12. Parametric Inference/12.1. Point Estimation/Lessons/12.1.1. The Sample Mean.md,12. Parametric Inference/12.1. Point Estimation/Source/12.1.1. The Sample Mean,68,68,280
3864,MML.12.1.2,12.1.2,Sampling Distributions,12. Parametric Inference,12.1. Point Estimation,12. Parametric Inference/12.1. Point Estimation/Lessons/12.1.2. Sampling Distributions.md,12. Parametric Inference/12.1. Point Estimation/Source/12.1.2. Sampling Distributions,69,69,281
3013,MML.12.1.3,12.1.3,Variance of Sample Means,12. Parametric Inference,12.1. Point Estimation,12. Parametric Inference/12.1. Point Estimation/Lessons/12.1.3. Variance of Sample Means.md,12. Parametric Inference/12.1. Point Estimation/Source/12.1.3. Variance of Sample Means,70,70,282
3820,MML.12.1.4,12.1.4,The Sample Variance,12. Parametric Inference,12.1. Point Estimation,12. Parametric Inference/12.1. Point Estimation/Lessons/12.1.4. The Sample Variance.md,12. Parametric Inference/12.1. Point Estimation/Source/12.1.4. The Sample Variance,71,71,283
3067,MML.12.1.5,12.1.5,Sample Means From Normal Populations,12. Parametric Inference,12.1. Point Estimation,12. Parametric Inference/12.1. Point Estimation/Lessons/12.1.5. Sample Means From Normal Populations.md,12. Parametric Inference/12.1. Point Estimation/Source/12.1.5. Sample Means From Normal Populations,82,82,284
359,MML.12.1.6,12.1.6,The Central Limit Theorem,12. Parametric Inference,12.1. Point Estimation,12. Parametric Inference/12.1. Point Estimation/Lessons/12.1.6. The Central Limit Theorem.md,12. Parametric Inference/12.1. Point Estimation/Source/12.1.6. The Central Limit Theorem,83,83,285
3137,MML.12.1.7,12.1.7,Sampling Proportions From Finite Populations,12. Parametric Inference,12.1. Point Estimation,12. Parametric Inference/12.1. Point Estimation/Lessons/12.1.7. Sampling Proportions From Finite Populations.md,12. Parametric Inference/12.1. Point Estimation/Source/12.1.7. Sampling Proportions From Finite Populations,70,70,286
3932,MML.12.1.8,12.1.8,Point Estimates of Population Proportions,12. Parametric Inference,12.1. Point Estimation,12. Parametric Inference/12.1. Point Estimation/Lessons/12.1.8. Point Estimates of Population Proportions.md,12. Parametric Inference/12.1. Point Estimation/Source/12.1.8. Point Estimates of Population Proportions,84,84,287
3138,MML.12.1.9,12.1.9,The Sample Covariance Matrix,12. Parametric Inference,12.1. Point Estimation,12. Parametric Inference/12.1. Point Estimation/Lessons/12.1.9. The Sample Covariance Matrix.md,12. Parametric Inference/12.1. Point Estimation/Source/12.1.9. The Sample Covariance Matrix,72,72,288
3081,MML.12.2.1,12.2.1,Product Notation,12. Parametric Inference,12.2. Maximum Likelihood,12. Parametric Inference/12.2. Maximum Likelihood/Lessons/12.2.1. Product Notation.md,12. Parametric Inference/12.2. Maximum Likelihood/Source/12.2.1. Product Notation,44,44,289
294,MML.12.2.2,12.2.2,Logarithmic Differentiation,12. Parametric Inference,12.2. Maximum Likelihood,12. Parametric Inference/12.2. Maximum Likelihood/Lessons/12.2.2. Logarithmic Differentiation.md,12. Parametric Inference/12.2. Maximum Likelihood/Source/12.2.2. Logarithmic Differentiation,63,63,290
3603,MML.12.2.3,12.2.3,Likelihood Functions for Discrete Probability Distributions,12. Parametric Inference,12.2. Maximum Likelihood,12. Parametric Inference/12.2. Maximum Likelihood/Lessons/12.2.3. Likelihood Functions for Discrete Probability Distributions.md,12. Parametric Inference/12.2. Maximum Likelihood/Source/12.2.3. Likelihood Functions for Discrete Probability Distributions,70,70,291
4124,MML.12.2.4,12.2.4,Log-Likelihood Functions for Discrete Probability Distributions,12. Parametric Inference,12.2. Maximum Likelihood,12. Parametric Inference/12.2. Maximum Likelihood/Lessons/12.2.4. Log-Likelihood Functions for Discrete Probability Distributions.md,12. Parametric Inference/12.2. Maximum Likelihood/Source/12.2.4. Log-Likelihood Functions for Discrete Probability Distributions,71,71,292
4123,MML.12.2.5,12.2.5,Likelihood Functions for Continuous Probability Distributions,12. Parametric Inference,12.2. Maximum Likelihood,12. Parametric Inference/12.2. Maximum Likelihood/Lessons/12.2.5. Likelihood Functions for Continuous Probability Distributions.md,12. Parametric Inference/12.2. Maximum Likelihood/Source/12.2.5. Likelihood Functions for Continuous Probability Distributions,74,74,293
4125,MML.12.2.6,12.2.6,Log-Likelihood Functions for Continuous Probability Distributions,12. Parametric Inference,12.2. Maximum Likelihood,12. Parametric Inference/12.2. Maximum Likelihood/Lessons/12.2.6. Log-Likelihood Functions for Continuous Probability Distributions.md,12. Parametric Inference/12.2. Maximum Likelihood/Source/12.2.6. Log-Likelihood Functions for Continuous Probability Distributions,75,75,294
3077,MML.12.2.7,12.2.7,Maximum Likelihood Estimation,12. Parametric Inference,12.2. Maximum Likelihood,12. Parametric Inference/12.2. Maximum Likelihood/Lessons/12.2.7. Maximum Likelihood Estimation.md,12. Parametric Inference/12.2. Maximum Likelihood/Source/12.2.7. Maximum Likelihood Estimation,76,76,295
260,MML.12.3.1,12.3.1,Confidence Intervals for One Mean: Known Population Variance,12. Parametric Inference,12.3. Confidence Intervals,12. Parametric Inference/12.3. Confidence Intervals/Lessons/12.3.1. Confidence Intervals for One Mean- Known Population Variance.md,12. Parametric Inference/12.3. Confidence Intervals/Source/12.3.1. Confidence Intervals for One Mean- Known Population Variance,84,84,296
3855,MML.12.3.2,12.3.2,Confidence Intervals for One Mean: Unknown Population Variance,12. Parametric Inference,12.3. Confidence Intervals,12. Parametric Inference/12.3. Confidence Intervals/Lessons/12.3.2. Confidence Intervals for One Mean- Unknown Population Variance.md,12. Parametric Inference/12.3. Confidence Intervals/Source/12.3.2. Confidence Intervals for One Mean- Unknown Population Variance,85,85,297
3300,MML.12.3.3,12.3.3,Confidence Intervals for One Proportion,12. Parametric Inference,12.3. Confidence Intervals,12. Parametric Inference/12.3. Confidence Intervals/Lessons/12.3.3. Confidence Intervals for One Proportion.md,12. Parametric Inference/12.3. Confidence Intervals/Source/12.3.3. Confidence Intervals for One Proportion,85,85,298
3298,MML.12.3.4,12.3.4,Confidence Intervals for Two Means: Known and Unequal Population Variances,12. Parametric Inference,12.3. Confidence Intervals,12. Parametric Inference/12.3. Confidence Intervals/Lessons/12.3.4. Confidence Intervals for Two Means- Known and Unequal Population Variances.md,12. Parametric Inference/12.3. Confidence Intervals/Source/12.3.4. Confidence Intervals for Two Means- Known and Unequal Population Variances,85,85,299
3322,MML.12.3.5,12.3.5,Confidence Intervals for Linear Regression Slope Parameters,12. Parametric Inference,12.3. Confidence Intervals,12. Parametric Inference/12.3. Confidence Intervals/Lessons/12.3.5. Confidence Intervals for Linear Regression Slope Parameters.md,12. Parametric Inference/12.3. Confidence Intervals/Source/12.3.5. Confidence Intervals for Linear Regression Slope Parameters,86,86,300
4116,MML.12.3.6,12.3.6,Confidence Intervals for Linear Regression Intercept Parameters,12. Parametric Inference,12.3. Confidence Intervals,12. Parametric Inference/12.3. Confidence Intervals/Lessons/12.3.6. Confidence Intervals for Linear Regression Intercept Parameters.md,12. Parametric Inference/12.3. Confidence Intervals/Source/12.3.6. Confidence Intervals for Linear Regression Intercept Parameters,86,86,301
