topic-id,topic-code,topic-number,topic-name,unit,module,lesson-path,source-path,layer,nearest-integer-layer,course-map-index
3555,MF1.7.3.3,7.3.3,Solving Rational Equations Containing Binomials Using Cross-Multiplication,7. Radical & Rational Expressions,7.3. Rational Equations,7. Radical & Rational Expressions/7.3. Rational Equations/Lessons/7.3.3. Solving Rational Equations Containing Binomials Using Cross-Multiplication.md,7. Radical & Rational Expressions/7.3. Rational Equations/Source/7.3.3. Solving Rational Equations Containing Binomials Using Cross-Multiplication,38,38,242
266,MF1.7.3.4,7.3.4,Solving Rational Equations Using the Flip Method,7. Radical & Rational Expressions,7.3. Rational Equations,7. Radical & Rational Expressions/7.3. Rational Equations/Lessons/7.3.4. Solving Rational Equations Using the Flip Method.md,7. Radical & Rational Expressions/7.3. Rational Equations/Source/7.3.4. Solving Rational Equations Using the Flip Method,39,39,243
470,MF1.8.1.1,8.1.1,Introduction to Functions,8. Functions,8.1. Functions,8. Functions/8.1. Functions/Lessons/8.1.1. Introduction to Functions.md,8. Functions/8.1. Functions/Source/8.1.1. Introduction to Functions,32,32,244
631,MF1.8.1.2,8.1.2,Visual Representations of Functions,8. Functions,8.1. Functions,8. Functions/8.1. Functions/Lessons/8.1.2. Visual Representations of Functions.md,8. Functions/8.1. Functions/Source/8.1.2. Visual Representations of Functions,39,39,245
3821,MF1.8.1.3,8.1.3,Graphs of Functions,8. Functions,8.1. Functions,8. Functions/8.1. Functions/Lessons/8.1.3. Graphs of Functions.md,8. Functions/8.1. Functions/Source/8.1.3. Graphs of Functions,40,40,246
802,MF1.8.1.4,8.1.4,The Domain of a Function,8. Functions,8.1. Functions,8. Functions/8.1. Functions/Lessons/8.1.4. The Domain of a Function.md,8. Functions/8.1. Functions/Source/8.1.4. The Domain of a Function,41,41,247
1888,MF1.8.1.5,8.1.5,Global Extrema of Functions,8. Functions,8.1. Functions,8. Functions/8.1. Functions/Lessons/8.1.5. Global Extrema of Functions.md,8. Functions/8.1. Functions/Source/8.1.5. Global Extrema of Functions,42,42,248
2048,MF1.8.1.6,8.1.6,End Behavior of Functions,8. Functions,8.1. Functions,8. Functions/8.1. Functions/Lessons/8.1.6. End Behavior of Functions.md,8. Functions/8.1. Functions/Source/8.1.6. End Behavior of Functions,44,44,249
754,MF1.8.1.7,8.1.7,The Range of a Function,8. Functions,8.1. Functions,8. Functions/8.1. Functions/Lessons/8.1.7. The Range of a Function.md,8. Functions/8.1. Functions/Source/8.1.7. The Range of a Function,43,43,250
3728,MF1.8.1.8,8.1.8,The Range of a Function: Advanced Cases,8. Functions,8.1. Functions,8. Functions/8.1. Functions/Lessons/8.1.8. The Range of a Function- Advanced Cases.md,8. Functions/8.1. Functions/Source/8.1.8. The Range of a Function- Advanced Cases,45,45,251
2022,MF1.8.1.9,8.1.9,The Roots of a Function,8. Functions,8.1. Functions,8. Functions/8.1. Functions/Lessons/8.1.9. The Roots of a Function.md,8. Functions/8.1. Functions/Source/8.1.9. The Roots of a Function,41,41,252
1628,MF1.8.1.10,8.1.10,Increasing and Decreasing Functions,8. Functions,8.1. Functions,8. Functions/8.1. Functions/Lessons/8.1.10. Increasing and Decreasing Functions.md,8. Functions/8.1. Functions/Source/8.1.10. Increasing and Decreasing Functions,42,42,253
165,MF1.8.1.11,8.1.11,Piecewise Functions,8. Functions,8.1. Functions,8. Functions/8.1. Functions/Lessons/8.1.11. Piecewise Functions.md,8. Functions/8.1. Functions/Source/8.1.11. Piecewise Functions,42,42,254
2220,MF1.8.1.12,8.1.12,Modeling With Linear Functions,8. Functions,8.1. Functions,8. Functions/8.1. Functions/Lessons/8.1.12. Modeling With Linear Functions.md,8. Functions/8.1. Functions/Source/8.1.12. Modeling With Linear Functions,41,41,255
6219,MF1.8.1.13,8.1.13,Constructing Linear Functions,8. Functions,8.1. Functions,8. Functions/8.1. Functions/Lessons/8.1.13. Constructing Linear Functions.md,8. Functions/8.1. Functions/Source/8.1.13. Constructing Linear Functions,42,42,256
96,MF1.9.1.1,9.1.1,Absolute Value Expressions,9. Absolute Value,"9.1. Absolute Value Expressions, Equations & Inequalities","9. Absolute Value/9.1. Absolute Value Expressions, Equations & Inequalities/Lessons/9.1.1. Absolute Value Expressions.md","9. Absolute Value/9.1. Absolute Value Expressions, Equations & Inequalities/Source/9.1.1. Absolute Value Expressions",31,31,257
75,MF1.9.1.2,9.1.2,Rules of Absolute Value,9. Absolute Value,"9.1. Absolute Value Expressions, Equations & Inequalities","9. Absolute Value/9.1. Absolute Value Expressions, Equations & Inequalities/Lessons/9.1.2. Rules of Absolute Value.md","9. Absolute Value/9.1. Absolute Value Expressions, Equations & Inequalities/Source/9.1.2. Rules of Absolute Value",32,32,258
3536,MF1.9.1.3,9.1.3,Further Rules of Absolute Value,9. Absolute Value,"9.1. Absolute Value Expressions, Equations & Inequalities","9. Absolute Value/9.1. Absolute Value Expressions, Equations & Inequalities/Lessons/9.1.3. Further Rules of Absolute Value.md","9. Absolute Value/9.1. Absolute Value Expressions, Equations & Inequalities/Source/9.1.3. Further Rules of Absolute Value",33,33,259
384,MF1.9.1.4,9.1.4,Absolute Value Equations,9. Absolute Value,"9.1. Absolute Value Expressions, Equations & Inequalities","9. Absolute Value/9.1. Absolute Value Expressions, Equations & Inequalities/Lessons/9.1.4. Absolute Value Equations.md","9. Absolute Value/9.1. Absolute Value Expressions, Equations & Inequalities/Source/9.1.4. Absolute Value Equations",33,33,260
4029,MF1.9.1.5,9.1.5,Further Absolute Value Equations,9. Absolute Value,"9.1. Absolute Value Expressions, Equations & Inequalities","9. Absolute Value/9.1. Absolute Value Expressions, Equations & Inequalities/Lessons/9.1.5. Further Absolute Value Equations.md","9. Absolute Value/9.1. Absolute Value Expressions, Equations & Inequalities/Source/9.1.5. Further Absolute Value Equations",34,34,261
451,MF1.9.1.6,9.1.6,Absolute Value Inequalities,9. Absolute Value,"9.1. Absolute Value Expressions, Equations & Inequalities","9. Absolute Value/9.1. Absolute Value Expressions, Equations & Inequalities/Lessons/9.1.6. Absolute Value Inequalities.md","9. Absolute Value/9.1. Absolute Value Expressions, Equations & Inequalities/Source/9.1.6. Absolute Value Inequalities",40,40,262
790,MF1.9.1.7,9.1.7,Absolute Value Graphs,9. Absolute Value,"9.1. Absolute Value Expressions, Equations & Inequalities","9. Absolute Value/9.1. Absolute Value Expressions, Equations & Inequalities/Lessons/9.1.7. Absolute Value Graphs.md","9. Absolute Value/9.1. Absolute Value Expressions, Equations & Inequalities/Source/9.1.7. Absolute Value Graphs",43,43,263
452,MF1.9.1.8,9.1.8,Vertical Reflections of Absolute Value Graphs,9. Absolute Value,"9.1. Absolute Value Expressions, Equations & Inequalities","9. Absolute Value/9.1. Absolute Value Expressions, Equations & Inequalities/Lessons/9.1.8. Vertical Reflections of Absolute Value Graphs.md","9. Absolute Value/9.1. Absolute Value Expressions, Equations & Inequalities/Source/9.1.8. Vertical Reflections of Absolute Value Graphs",44,44,264
1244,MF1.9.1.9,9.1.9,Stretches of Absolute Value Graphs,9. Absolute Value,"9.1. Absolute Value Expressions, Equations & Inequalities","9. Absolute Value/9.1. Absolute Value Expressions, Equations & Inequalities/Lessons/9.1.9. Stretches of Absolute Value Graphs.md","9. Absolute Value/9.1. Absolute Value Expressions, Equations & Inequalities/Source/9.1.9. Stretches of Absolute Value Graphs",45,45,265
3559,MF1.9.1.10,9.1.10,Combining Transformations of Absolute Value Graphs,9. Absolute Value,"9.1. Absolute Value Expressions, Equations & Inequalities","9. Absolute Value/9.1. Absolute Value Expressions, Equations & Inequalities/Lessons/9.1.10. Combining Transformations of Absolute Value Graphs.md","9. Absolute Value/9.1. Absolute Value Expressions, Equations & Inequalities/Source/9.1.10. Combining Transformations of Absolute Value Graphs",46,46,266
1884,MF1.9.1.11,9.1.11,Domain and Range of Absolute Value Functions,9. Absolute Value,"9.1. Absolute Value Expressions, Equations & Inequalities","9. Absolute Value/9.1. Absolute Value Expressions, Equations & Inequalities/Lessons/9.1.11. Domain and Range of Absolute Value Functions.md","9. Absolute Value/9.1. Absolute Value Expressions, Equations & Inequalities/Source/9.1.11. Domain and Range of Absolute Value Functions",47,47,267
71,MF1.10.1.1,10.1.1,The Product Rule for Exponents With Algebraic Expressions,10. Exponential Functions,10.1. Rules of Exponents,10. Exponential Functions/10.1. Rules of Exponents/Lessons/10.1.1. The Product Rule for Exponents With Algebraic Expressions.md,10. Exponential Functions/10.1. Rules of Exponents/Source/10.1.1. The Product Rule for Exponents With Algebraic Expressions,31,31,268
374,MF1.10.1.2,10.1.2,The Quotient Rule for Exponents With Algebraic Expressions,10. Exponential Functions,10.1. Rules of Exponents,10. Exponential Functions/10.1. Rules of Exponents/Lessons/10.1.2. The Quotient Rule for Exponents With Algebraic Expressions.md,10. Exponential Functions/10.1. Rules of Exponents/Source/10.1.2. The Quotient Rule for Exponents With Algebraic Expressions,32,32,269
362,MF1.10.1.3,10.1.3,The Power Rule for Exponents With Algebraic Expressions,10. Exponential Functions,10.1. Rules of Exponents,10. Exponential Functions/10.1. Rules of Exponents/Lessons/10.1.3. The Power Rule for Exponents With Algebraic Expressions.md,10. Exponential Functions/10.1. Rules of Exponents/Source/10.1.3. The Power Rule for Exponents With Algebraic Expressions,34,34,270
1331,MF1.10.1.4,10.1.4,The Power of Product Rule With Algebraic Expressions,10. Exponential Functions,10.1. Rules of Exponents,10. Exponential Functions/10.1. Rules of Exponents/Lessons/10.1.4. The Power of Product Rule With Algebraic Expressions.md,10. Exponential Functions/10.1. Rules of Exponents/Source/10.1.4. The Power of Product Rule With Algebraic Expressions,35,35,271
1428,MF1.10.1.5,10.1.5,The Power of Quotient Rule With Algebraic Expressions,10. Exponential Functions,10.1. Rules of Exponents,10. Exponential Functions/10.1. Rules of Exponents/Lessons/10.1.5. The Power of Quotient Rule With Algebraic Expressions.md,10. Exponential Functions/10.1. Rules of Exponents/Source/10.1.5. The Power of Quotient Rule With Algebraic Expressions,36,36,272
1417,MF1.10.1.6,10.1.6,Combining the Rules of Exponents With Algebraic Expressions,10. Exponential Functions,10.1. Rules of Exponents,10. Exponential Functions/10.1. Rules of Exponents/Lessons/10.1.6. Combining the Rules of Exponents With Algebraic Expressions.md,10. Exponential Functions/10.1. Rules of Exponents/Source/10.1.6. Combining the Rules of Exponents With Algebraic Expressions,37,37,273
391,MF1.10.2.1,10.2.1,Solving Exponential Equations,10. Exponential Functions,10.2. Exponential Expressions and Equations,10. Exponential Functions/10.2. Exponential Expressions and Equations/Lessons/10.2.1. Solving Exponential Equations.md,10. Exponential Functions/10.2. Exponential Expressions and Equations/Source/10.2.1. Solving Exponential Equations,33,33,274
1499,MF1.10.2.2,10.2.2,Creating Exponential Growth Expressions,10. Exponential Functions,10.2. Exponential Expressions and Equations,10. Exponential Functions/10.2. Exponential Expressions and Equations/Lessons/10.2.2. Creating Exponential Growth Expressions.md,10. Exponential Functions/10.2. Exponential Expressions and Equations/Source/10.2.2. Creating Exponential Growth Expressions,27,27,275
142,MF1.10.2.3,10.2.3,Creating Exponential Decay Expressions,10. Exponential Functions,10.2. Exponential Expressions and Equations,10. Exponential Functions/10.2. Exponential Expressions and Equations/Lessons/10.2.3. Creating Exponential Decay Expressions.md,10. Exponential Functions/10.2. Exponential Expressions and Equations/Source/10.2.3. Creating Exponential Decay Expressions,27,27,276
1153,MF1.10.3.1,10.3.1,Exponential Functions,10. Exponential Functions,10.3. Exponential Functions,10. Exponential Functions/10.3. Exponential Functions/Lessons/10.3.1. Exponential Functions.md,10. Exponential Functions/10.3. Exponential Functions/Source/10.3.1. Exponential Functions,34,34,277
2471,MF1.10.3.2,10.3.2,Modeling Exponential Growth With Functions,10. Exponential Functions,10.3. Exponential Functions,10. Exponential Functions/10.3. Exponential Functions/Lessons/10.3.2. Modeling Exponential Growth With Functions.md,10. Exponential Functions/10.3. Exponential Functions/Source/10.3.2. Modeling Exponential Growth With Functions,35,35,278
2465,MF1.10.3.3,10.3.3,Interpreting Exponential Growth,10. Exponential Functions,10.3. Exponential Functions,10. Exponential Functions/10.3. Exponential Functions/Lessons/10.3.3. Interpreting Exponential Growth.md,10. Exponential Functions/10.3. Exponential Functions/Source/10.3.3. Interpreting Exponential Growth,36,36,279
2464,MF1.10.3.4,10.3.4,Solving Exponential Growth Problems,10. Exponential Functions,10.3. Exponential Functions,10. Exponential Functions/10.3. Exponential Functions/Lessons/10.3.4. Solving Exponential Growth Problems.md,10. Exponential Functions/10.3. Exponential Functions/Source/10.3.4. Solving Exponential Growth Problems,37,37,280
2472,MF1.10.3.5,10.3.5,Modeling Exponential Decay With Functions,10. Exponential Functions,10.3. Exponential Functions,10. Exponential Functions/10.3. Exponential Functions/Lessons/10.3.5. Modeling Exponential Decay With Functions.md,10. Exponential Functions/10.3. Exponential Functions/Source/10.3.5. Modeling Exponential Decay With Functions,35,35,281
1629,MF1.10.3.6,10.3.6,Interpreting Exponential Decay,10. Exponential Functions,10.3. Exponential Functions,10. Exponential Functions/10.3. Exponential Functions/Lessons/10.3.6. Interpreting Exponential Decay.md,10. Exponential Functions/10.3. Exponential Functions/Source/10.3.6. Interpreting Exponential Decay,36,36,282
2466,MF1.10.3.7,10.3.7,Solving Exponential Decay Problems,10. Exponential Functions,10.3. Exponential Functions,10. Exponential Functions/10.3. Exponential Functions/Lessons/10.3.7. Solving Exponential Decay Problems.md,10. Exponential Functions/10.3. Exponential Functions/Source/10.3.7. Solving Exponential Decay Problems,37,37,283
1530,MF1.10.3.8,10.3.8,Graphing Exponential Growth Functions,10. Exponential Functions,10.3. Exponential Functions,10. Exponential Functions/10.3. Exponential Functions/Lessons/10.3.8. Graphing Exponential Growth Functions.md,10. Exponential Functions/10.3. Exponential Functions/Source/10.3.8. Graphing Exponential Growth Functions,46,46,284
1531,MF1.10.3.9,10.3.9,Graphing Exponential Decay Functions,10. Exponential Functions,10.3. Exponential Functions,10. Exponential Functions/10.3. Exponential Functions/Lessons/10.3.9. Graphing Exponential Decay Functions.md,10. Exponential Functions/10.3. Exponential Functions/Source/10.3.9. Graphing Exponential Decay Functions,46,46,285
655,MF1.11.1.1,11.1.1,Introduction to Polynomials,11. Polynomials,11.1. Polynomials,11. Polynomials/11.1. Polynomials/Lessons/11.1.1. Introduction to Polynomials.md,11. Polynomials/11.1. Polynomials/Source/11.1.1. Introduction to Polynomials,33,33,286
657,MF1.11.1.2,11.1.2,The Degree of a Polynomial,11. Polynomials,11.1. Polynomials,11. Polynomials/11.1. Polynomials/Lessons/11.1.2. The Degree of a Polynomial.md,11. Polynomials/11.1. Polynomials/Source/11.1.2. The Degree of a Polynomial,34,34,287
1783,MF1.11.1.3,11.1.3,Simplifying Polynomials,11. Polynomials,11.1. Polynomials,11. Polynomials/11.1. Polynomials/Lessons/11.1.3. Simplifying Polynomials.md,11. Polynomials/11.1. Polynomials/Source/11.1.3. Simplifying Polynomials,35,35,288
349,MF1.11.1.4,11.1.4,The Distributive Law for Polynomials,11. Polynomials,11.1. Polynomials,11. Polynomials/11.1. Polynomials/Lessons/11.1.4. The Distributive Law for Polynomials.md,11. Polynomials/11.1. Polynomials/Source/11.1.4. The Distributive Law for Polynomials,36,36,289
81,MF1.11.1.5,11.1.5,Adding and Subtracting Polynomials,11. Polynomials,11.1. Polynomials,11. Polynomials/11.1. Polynomials/Lessons/11.1.5. Adding and Subtracting Polynomials.md,11. Polynomials/11.1. Polynomials/Source/11.1.5. Adding and Subtracting Polynomials,36,36,290
79,MF1.11.1.6,11.1.6,"Monomials, Binomials and Trinomials",11. Polynomials,11.1. Polynomials,"11. Polynomials/11.1. Polynomials/Lessons/11.1.6. Monomials, Binomials and Trinomials.md","11. Polynomials/11.1. Polynomials/Source/11.1.6. Monomials, Binomials and Trinomials",37,37,291
371,MF1.11.1.7,11.1.7,Multiplying Binomials,11. Polynomials,11.1. Polynomials,11. Polynomials/11.1. Polynomials/Lessons/11.1.7. Multiplying Binomials.md,11. Polynomials/11.1. Polynomials/Source/11.1.7. Multiplying Binomials,38,38,292
361,MF1.11.1.8,11.1.8,Multiplying Polynomials,11. Polynomials,11.1. Polynomials,11. Polynomials/11.1. Polynomials/Lessons/11.1.8. Multiplying Polynomials.md,11. Polynomials/11.1. Polynomials/Source/11.1.8. Multiplying Polynomials,39,39,293
360,MF1.11.1.9,11.1.9,Squaring Binomials,11. Polynomials,11.1. Polynomials,11. Polynomials/11.1. Polynomials/Lessons/11.1.9. Squaring Binomials.md,11. Polynomials/11.1. Polynomials/Source/11.1.9. Squaring Binomials,39,39,294
1157,MF1.11.1.10,11.1.10,Expanding Binomials Using Pascal's Triangle,11. Polynomials,11.1. Polynomials,11. Polynomials/11.1. Polynomials/Lessons/11.1.10. Expanding Binomials Using Pascal's Triangle.md,11. Polynomials/11.1. Polynomials/Source/11.1.10. Expanding Binomials Using Pascal's Triangle,40,40,295
2275,MF1.11.1.11,11.1.11,The Difference of Squares Formula,11. Polynomials,11.1. Polynomials,11. Polynomials/11.1. Polynomials/Lessons/11.1.11. The Difference of Squares Formula.md,11. Polynomials/11.1. Polynomials/Source/11.1.11. The Difference of Squares Formula,39,39,296
2181,MF1.11.2.1,11.2.1,The Greatest Common Factor of Two Monomials,11. Polynomials,11.2. Factoring Polynomials,11. Polynomials/11.2. Factoring Polynomials/Lessons/11.2.1. The Greatest Common Factor of Two Monomials.md,11. Polynomials/11.2. Factoring Polynomials/Source/11.2.1. The Greatest Common Factor of Two Monomials,38,38,297
353,MF1.11.2.2,11.2.2,Factoring Polynomials Using GCFs,11. Polynomials,11.2. Factoring Polynomials,11. Polynomials/11.2. Factoring Polynomials/Lessons/11.2.2. Factoring Polynomials Using GCFs.md,11. Polynomials/11.2. Factoring Polynomials/Source/11.2.2. Factoring Polynomials Using GCFs,39,39,298
352,MF1.11.2.3,11.2.3,Factoring Perfect Square Trinomials,11. Polynomials,11.2. Factoring Polynomials,11. Polynomials/11.2. Factoring Polynomials/Lessons/11.2.3. Factoring Perfect Square Trinomials.md,11. Polynomials/11.2. Factoring Polynomials/Source/11.2.3. Factoring Perfect Square Trinomials,40,40,299
382,MF1.11.2.4,11.2.4,Factoring Perfect Square Trinomials With Leading Coefficients,11. Polynomials,11.2. Factoring Polynomials,11. Polynomials/11.2. Factoring Polynomials/Lessons/11.2.4. Factoring Perfect Square Trinomials With Leading Coefficients.md,11. Polynomials/11.2. Factoring Polynomials/Source/11.2.4. Factoring Perfect Square Trinomials With Leading Coefficients,41,41,300
370,MF1.11.2.5,11.2.5,Factoring Differences of Squares,11. Polynomials,11.2. Factoring Polynomials,11. Polynomials/11.2. Factoring Polynomials/Lessons/11.2.5. Factoring Differences of Squares.md,11. Polynomials/11.2. Factoring Polynomials/Source/11.2.5. Factoring Differences of Squares,40,40,301
89,MF1.11.2.6,11.2.6,Factoring Trinomials,11. Polynomials,11.2. Factoring Polynomials,11. Polynomials/11.2. Factoring Polynomials/Lessons/11.2.6. Factoring Trinomials.md,11. Polynomials/11.2. Factoring Polynomials/Source/11.2.6. Factoring Trinomials,41,41,302
3577,MF1.11.2.7,11.2.7,Factoring Trinomials Using Common Factors,11. Polynomials,11.2. Factoring Polynomials,11. Polynomials/11.2. Factoring Polynomials/Lessons/11.2.7. Factoring Trinomials Using Common Factors.md,11. Polynomials/11.2. Factoring Polynomials/Source/11.2.7. Factoring Trinomials Using Common Factors,42,42,303
372,MF1.11.2.8,11.2.8,Factoring Trinomials With Leading Coefficients,11. Polynomials,11.2. Factoring Polynomials,11. Polynomials/11.2. Factoring Polynomials/Lessons/11.2.8. Factoring Trinomials With Leading Coefficients.md,11. Polynomials/11.2. Factoring Polynomials/Source/11.2.8. Factoring Trinomials With Leading Coefficients,42,42,304
4951,MF1.11.2.9,11.2.9,Further Factoring Trinomials With Leading Coefficients,11. Polynomials,11.2. Factoring Polynomials,11. Polynomials/11.2. Factoring Polynomials/Lessons/11.2.9. Further Factoring Trinomials With Leading Coefficients.md,11. Polynomials/11.2. Factoring Polynomials/Source/11.2.9. Further Factoring Trinomials With Leading Coefficients,43,43,305
1378,MF1.12.1.1,12.1.1,"Points, Lines, Rays, and Segments",12. Geometry Fundamentals,12.1. Introduction to Geometry,"12. Geometry Fundamentals/12.1. Introduction to Geometry/Lessons/12.1.1. Points, Lines, Rays, and Segments.md","12. Geometry Fundamentals/12.1. Introduction to Geometry/Source/12.1.1. Points, Lines, Rays, and Segments",0,0,306
3979,MF1.12.1.2,12.1.2,Parallel and Perpendicular Lines,12. Geometry Fundamentals,12.1. Introduction to Geometry,12. Geometry Fundamentals/12.1. Introduction to Geometry/Lessons/12.1.2. Parallel and Perpendicular Lines.md,12. Geometry Fundamentals/12.1. Introduction to Geometry/Source/12.1.2. Parallel and Perpendicular Lines,13,13,307
1379,MF1.12.1.3,12.1.3,Measures of Segments,12. Geometry Fundamentals,12.1. Introduction to Geometry,12. Geometry Fundamentals/12.1. Introduction to Geometry/Lessons/12.1.3. Measures of Segments.md,12. Geometry Fundamentals/12.1. Introduction to Geometry/Source/12.1.3. Measures of Segments,28,28,308
1462,MF1.12.1.4,12.1.4,Congruent Segments,12. Geometry Fundamentals,12.1. Introduction to Geometry,12. Geometry Fundamentals/12.1. Introduction to Geometry/Lessons/12.1.4. Congruent Segments.md,12. Geometry Fundamentals/12.1. Introduction to Geometry/Source/12.1.4. Congruent Segments,29,29,309
1463,MF1.12.1.5,12.1.5,Midpoints,12. Geometry Fundamentals,12.1. Introduction to Geometry,12. Geometry Fundamentals/12.1. Introduction to Geometry/Lessons/12.1.5. Midpoints.md,12. Geometry Fundamentals/12.1. Introduction to Geometry/Source/12.1.5. Midpoints,36,36,310
1500,MF1.12.1.6,12.1.6,Collinear Points,12. Geometry Fundamentals,12.1. Introduction to Geometry,12. Geometry Fundamentals/12.1. Introduction to Geometry/Lessons/12.1.6. Collinear Points.md,12. Geometry Fundamentals/12.1. Introduction to Geometry/Source/12.1.6. Collinear Points,1,1,311
2278,MF1.12.1.7,12.1.7,The Segment Addition Postulate,12. Geometry Fundamentals,12.1. Introduction to Geometry,12. Geometry Fundamentals/12.1. Introduction to Geometry/Lessons/12.1.7. The Segment Addition Postulate.md,12. Geometry Fundamentals/12.1. Introduction to Geometry/Source/12.1.7. The Segment Addition Postulate,37,37,312
2172,MF1.12.2.1,12.2.1,Angles and Measures of Angles,12. Geometry Fundamentals,12.2. Angles,12. Geometry Fundamentals/12.2. Angles/Lessons/12.2.1. Angles and Measures of Angles.md,12. Geometry Fundamentals/12.2. Angles/Source/12.2.1. Angles and Measures of Angles,1,1,313
3980,MF1.12.2.2,12.2.2,Measuring Angles Using a Protractor,12. Geometry Fundamentals,12.2. Angles,12. Geometry Fundamentals/12.2. Angles/Lessons/12.2.2. Measuring Angles Using a Protractor.md,12. Geometry Fundamentals/12.2. Angles/Source/12.2.2. Measuring Angles Using a Protractor,8,8,314
1505,MF1.12.2.3,12.2.3,Sums of Angles,12. Geometry Fundamentals,12.2. Angles,12. Geometry Fundamentals/12.2. Angles/Lessons/12.2.3. Sums of Angles.md,12. Geometry Fundamentals/12.2. Angles/Source/12.2.3. Sums of Angles,9,9,315
1509,MF1.12.2.4,12.2.4,"Right, Straight, Full, and Null Angles",12. Geometry Fundamentals,12.2. Angles,"12. Geometry Fundamentals/12.2. Angles/Lessons/12.2.4. Right, Straight, Full, and Null Angles.md","12. Geometry Fundamentals/12.2. Angles/Source/12.2.4. Right, Straight, Full, and Null Angles",12,12,316
1510,MF1.12.2.5,12.2.5,"Acute, Obtuse, and Reflex Angles",12. Geometry Fundamentals,12.2. Angles,"12. Geometry Fundamentals/12.2. Angles/Lessons/12.2.5. Acute, Obtuse, and Reflex Angles.md","12. Geometry Fundamentals/12.2. Angles/Source/12.2.5. Acute, Obtuse, and Reflex Angles",13,13,317
3554,MF1.12.2.6,12.2.6,Congruent Angles,12. Geometry Fundamentals,12.2. Angles,12. Geometry Fundamentals/12.2. Angles/Lessons/12.2.6. Congruent Angles.md,12. Geometry Fundamentals/12.2. Angles/Source/12.2.6. Congruent Angles,35,35,318
1507,MF1.12.2.7,12.2.7,Vertical Angles,12. Geometry Fundamentals,12.2. Angles,12. Geometry Fundamentals/12.2. Angles/Lessons/12.2.7. Vertical Angles.md,12. Geometry Fundamentals/12.2. Angles/Source/12.2.7. Vertical Angles,36,36,319
1437,MF1.12.2.8,12.2.8,Solving Problems With Angles,12. Geometry Fundamentals,12.2. Angles,12. Geometry Fundamentals/12.2. Angles/Lessons/12.2.8. Solving Problems With Angles.md,12. Geometry Fundamentals/12.2. Angles/Source/12.2.8. Solving Problems With Angles,37,37,320
1639,MF1.12.3.1,12.3.1,Complementary Angles,12. Geometry Fundamentals,12.3. Advanced Angles,12. Geometry Fundamentals/12.3. Advanced Angles/Lessons/12.3.1. Complementary Angles.md,12. Geometry Fundamentals/12.3. Advanced Angles/Source/12.3.1. Complementary Angles,39,39,321
6207,MF1.12.3.2,12.3.2,Non-Adjacent Complementary Angles,12. Geometry Fundamentals,12.3. Advanced Angles,12. Geometry Fundamentals/12.3. Advanced Angles/Lessons/12.3.2. Non-Adjacent Complementary Angles.md,12. Geometry Fundamentals/12.3. Advanced Angles/Source/12.3.2. Non-Adjacent Complementary Angles,40,40,322
1511,MF1.12.3.3,12.3.3,Supplementary Angles,12. Geometry Fundamentals,12.3. Advanced Angles,12. Geometry Fundamentals/12.3. Advanced Angles/Lessons/12.3.3. Supplementary Angles.md,12. Geometry Fundamentals/12.3. Advanced Angles/Source/12.3.3. Supplementary Angles,38,38,323
421,MF1.12.3.4,12.3.4,Corresponding Angles,12. Geometry Fundamentals,12.3. Advanced Angles,12. Geometry Fundamentals/12.3. Advanced Angles/Lessons/12.3.4. Corresponding Angles.md,12. Geometry Fundamentals/12.3. Advanced Angles/Source/12.3.4. Corresponding Angles,38,38,324
4019,MF1.12.3.5,12.3.5,Alternate Angles,12. Geometry Fundamentals,12.3. Advanced Angles,12. Geometry Fundamentals/12.3. Advanced Angles/Lessons/12.3.5. Alternate Angles.md,12. Geometry Fundamentals/12.3. Advanced Angles/Source/12.3.5. Alternate Angles,39,39,325
4104,MF1.12.3.6,12.3.6,Consecutive Angles,12. Geometry Fundamentals,12.3. Advanced Angles,12. Geometry Fundamentals/12.3. Advanced Angles/Lessons/12.3.6. Consecutive Angles.md,12. Geometry Fundamentals/12.3. Advanced Angles/Source/12.3.6. Consecutive Angles,40,40,326
1508,MF1.12.3.7,12.3.7,Angle Bisectors,12. Geometry Fundamentals,12.3. Advanced Angles,12. Geometry Fundamentals/12.3. Advanced Angles/Lessons/12.3.7. Angle Bisectors.md,12. Geometry Fundamentals/12.3. Advanced Angles/Source/12.3.7. Angle Bisectors,39,39,327
521,MF1.12.3.8,12.3.8,Segment Bisectors and the Perpendicular Bisector Theorem,12. Geometry Fundamentals,12.3. Advanced Angles,12. Geometry Fundamentals/12.3. Advanced Angles/Lessons/12.3.8. Segment Bisectors and the Perpendicular Bisector Theorem.md,12. Geometry Fundamentals/12.3. Advanced Angles/Source/12.3.8. Segment Bisectors and the Perpendicular Bisector Theorem,37,37,328
1404,MF1.12.4.1,12.4.1,Circles,12. Geometry Fundamentals,12.4. Circles,12. Geometry Fundamentals/12.4. Circles/Lessons/12.4.1. Circles.md,12. Geometry Fundamentals/12.4. Circles/Source/12.4.1. Circles,38,38,329
3565,MF1.12.4.2,12.4.2,"Arcs, Segments, and Sectors of Circles",12. Geometry Fundamentals,12.4. Circles,"12. Geometry Fundamentals/12.4. Circles/Lessons/12.4.2. Arcs, Segments, and Sectors of Circles.md","12. Geometry Fundamentals/12.4. Circles/Source/12.4.2. Arcs, Segments, and Sectors of Circles",39,39,330
